H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
175.01385041551248,25595000,77980000,94.15205,5.847953,0.0,5.847953,94.10493,76.52632,1.684211,21.78947,23.47368,76.52628,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-103,-9.5,-76,-10.5,23.5,3134.78,0,10.1,0,-52.2
175.51246537396122,26784000,96994000,98.14815,1.851852,0.0,1.851852,98.13146,95.01109,0.0,4.988914,4.988914,95.01112,100.0,0.0,0,0.0,32.56579,67.43421,0,67.43421,100.0,31704000,32.56593,15744000,-103,-10.0,-76,-10.0,23.5,3198.91,0,10.1,0,-52.2
176.01108033240996,26006000,98201000,95.32164,4.678363,0.0,4.678363,95.28101,96.34146,0.0,3.658537,3.658537,96.34136,100.0,0.0,0,0.0,20.06579,79.93421,0,79.93421,100.0,31704000,20.06412,9700000,-103,-10.0,-76,-10.0,23.5,3123.21,0,10.1,0,-52.2
176.50969529085876,26811000,101408000,98.33333,1.666667,0.0,1.666667,98.31831,99.33481,0.0,0.6651885,0.6651885,99.33488,100.0,0.0,0,0.0,94.40789,5.592105,0,5.592105,100.0,31704000,94.40894,45642000,-102,-9.5,-76,-10.5,23.5,3131.94,0,10.1,0,-52.2
177.0083102493075,25846000,100842000,94.44444,5.555556,0.0,5.555556,94.39804,98.73684,0.0,1.263158,1.263158,98.7361,100.0,0.0,0,0.0,94.07895,5.921053,0,5.921053,100.0,31704000,94.08005,45483000,-102,-10.0,-76,-10.5,23.5,3218.07,0,10.1,0,-52.2
177.50692520775624,26972000,101068000,98.83041,1.169591,0.0,1.169591,98.82025,98.89258,0.110742,0.9966777,1.10742,98.89237,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-102,-9.5,-76,-10.5,23.5,3214.73,0,10.1,0,-52.2
178.00554016620498,26614000,100389000,97.53086,2.469136,0.0,2.469136,97.50861,98.33703,0.0,1.662971,1.662971,98.33671,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-102,-10.0,-76,-10.5,23.5,3201.25,0,10.1,0,-52.2
178.50415512465372,27136000,91989000,99.4152,0.5847953,0.0,0.5847953,99.45409,90.5765,0.443459,8.980044,9.423503,90.57667,100.0,0.0,0,0.0,62.5,37.5,0,37.5,100.0,31704000,62.50078,30216000,-105,-9.0,-76,-10.5,23.5,3211.43,0,10.1,0,-52.2
179.00277008310252,27294000,91153000,100.0,0.0,0.0,0.0,100.0,89.80044,0.886918,9.312639,10.19956,89.79988,100.0,0.0,0,0.0,71.71053,28.28947,0,28.28947,100.0,31704000,71.70959,34668000,-104,-9.5,-77,-10.5,23.5,3219.42,0,10.1,0,-52.2
179.50138504155126,27294000,100208000,100.0,0.0,0.0,0.0,100.0,98.10526,0.0,1.894737,1.894737,98.10464,100.0,0.0,0,0.0,82.89474,17.10526,0,17.10526,100.0,31704000,82.89378,40075000,-101,-9.5,-78,-10.5,23.5,3240.62,0,10.1,0,-52.2
180.0,27294000,101861000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.77862,100.0,0.0,0,0.0,97.69737,2.302632,0,2.302632,100.0,31704000,97.6978,47232000,-99,-9.5,-79,-10.5,23.5,3081.08,0,10.1,0,-52.2
